=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 18:06:34 =~=~=~=~=~=~=~=~=~=~=~=
100000,-0.33,0.97,0.43
100000,-0.27,0.73,0.35
100000,-0.28,0.92,0.03
100000,-0.24,0.79,-0.18
100000,-0.24,0.85,-0.49
100000,-0.25,0.90,-0.56
100000,-0.24,0.93,-0.66
100000,-0.26,0.98,-0.61
100000,-0.27,1.01,-0.58
100000,-0.30,1.03,-0.32
100000,-0.30,0.96,-0.03
100000,-0.36,1.09,0.30
100000,-0.36,0.95,0.44
100000,-0.38,1.07,0.55
100000,-0.36,0.88,0.60
100000,-0.36,1.01,0.57
100000,-0.34,0.81,0.42
100000,-0.28,0.83,0.15
100000,-0.30,0.81,-0.09
100000,-0.20,0.76,-0.31
100000,-0.26,0.93,-0.51
100000,-0.22,0.94,-0.67
100000,-0.29,1.05,-0.62
100000,-0.25,1.03,-0.59
100000,-0.36,1.06,-0.32
100000,-0.28,0.97,-0.10
100000,-0.40,1.03,0.28
100000,-0.34,0.98,0.43
100000,-0.38,0.89,0.57
100000,-0.34,0.95,0.55
100000,-0.34,0.77,0.61
100000,-0.34,0.96,0.27
100000,-0.26,0.76,0.14
100000,-0.24,0.86,-0.29
100000,-0.27,0.87,-0.40
100000,-0.22,0.89,-0.64
100000,-0.25,0.96,-0.64
100000,-0.27,1.00,-0.66
100000,-0.27,1.02,-0.44
100000,-0.29,0.99,-0.13
100000,-0.35,1.06,0.21
100000,-0.37,0.95,0.40
100000,-0.38,1.06,0.57
100000,-0.37,0.89,0.58
100000,-0.36,0.99,0.55
100000,-0.33,0.80,0.39
100000,-0.29,0.82,0.13
100000,-0.28,0.82,-0.20
100000,-0.22,0.80,-0.36
100000,-0.25,0.94,-0.58
100000,-0.22,1.00,-0.68
100000,-0.28,1.05,-0.60
100000,-0.26,1.03,-0.43
100000,-0.37,1.05,-0.06
100000,-0.34,0.96,0.26
100000,-0.40,0.97,0.42
100000,-0.38,0.98,0.51
100000,-0.36,0.83,0.63
100000,-0.33,0.94,0.40
100000,-0.26,0.75,0.24
100000,-0.28,0.89,-0.14
100000,-0.24,0.85,-0.34
100000,-0.21,0.89,-0.61
100000,-0.26,0.95,-0.61
100000,-0.27,0.99,-0.64
100000,-0.29,1.01,-0.46
100000,-0.29,0.96,-0.14
100000,-0.36,1.08,0.21
100000,-0.35,0.95,0.35
100000,-0.40,1.09,0.56
100000,-0.36,0.94,0.57
100000,-0.36,0.87,0.50
100000,-0.31,0.79,0.21
100000,-0.25,0.75,-0.06
100000,-0.27,0.85,-0.30
100000,-0.19,0.89,-0.57
100000,-0.25,1.00,-0.69
100000,-0.27,1.01,-0.64
100000,-0.32,1.06,-0.42
100000,-0.29,0.99,-0.18
100000,-0.38,1.04,0.21
100000,-0.35,0.97,0.31
100000,-0.41,0.96,0.55
100000,-0.36,0.96,0.55
100000,-0.32,0.76,0.49
100000,-0.31,0.95,0.07
100000,-0.24,0.77,-0.07
100000,-0.22,0.82,-0.44
100000,-0.24,0.91,-0.65
100000,-0.24,0.99,-0.69
100000,-0.27,0.99,-0.58
100000,-0.29,1.00,-0.39
100000,-0.32,1.05,-0.07
100000,-0.36,0.96,0.28
100000,-0.39,1.04,0.49
100000,-0.38,0.91,0.55
100000,-0.36,0.96,0.47
100000,-0.31,0.84,0.26
100000,-0.29,0.76,0.03
100000,-0.27,0.83,-0.30
100000,-0.19,0.88,-0.57
100000,-0.24,0.99,-0.71
100000,-0.26,1.02,-0.64
100000,-0.34,1.08,-0.40
100000,-0.29,0.98,-0.20
100000,-0.37,1.02,0.18
100000,-0.36,0.97,0.42
100000,-0.41,0.88,0.54
100000,-0.34,0.97,0.44
100000,-0.29,0.74,0.30
100000,-0.30,0.90,-0.02
100000,-0.25,0.80,-0.21
100000,-0.23,0.84,-0.51
100000,-0.25,0.92,-0.67
100000,-0.26,1.00,-0.67
100000,-0.29,0.99,-0.57
100000,-0.30,0.98,-0.34
100000,-0.33,1.07,-0.08
100000,-0.34,0.96,0.24
100000,-0.39,1.06,0.43
100000,-0.40,0.93,0.53
100000,-0.36,0.96,0.47
100000,-0.32,0.84,0.24
100000,-0.29,0.74,0.05
100000,-0.27,0.80,-0.24
100000,-0.21,0.86,-0.46
100000,-0.24,0.98,-0.68
100000,-0.26,1.02,-0.64
100000,-0.34,1.05,-0.47
100000,-0.31,0.99,-0.25
100000,-0.38,1.04,0.09
100000,-0.34,0.99,0.31
100000,-0.40,0.90,0.51
100000,-0.37,1.00,0.52
100000,-0.32,0.76,0.42
100000,-0.30,0.93,0.04
100000,-0.25,0.78,-0.09
100000,-0.23,0.83,-0.40
100000,-0.24,0.92,-0.59
100000,-0.24,0.97,-0.68
100000,-0.27,0.99,-0.57
100000,-0.31,0.99,-0.39
100000,-0.34,1.06,-0.11
100000,-0.36,0.96,0.25
100000,-0.37,1.07,0.40
100000,-0.38,0.92,0.53
100000,-0.36,0.99,0.55
100000,-0.33,0.85,0.39
100000,-0.28,0.81,0.11
100000,-0.29,0.80,-0.19
100000,-0.22,0.80,-0.34
100000,-0.24,0.96,-0.59
100000,-0.22,0.99,-0.68
100000,-0.29,1.05,-0.59
100000,-0.28,1.03,-0.40
100000,-0.38,1.05,-0.06
100000,-0.34,0.96,0.25
100000,-0.40,0.94,0.49
100000,-0.36,0.98,0.51
100000,-0.36,0.81,0.68
100000,-0.34,0.96,0.35
100000,-0.25,0.77,0.23
100000,-0.25,0.85,-0.15
100000,-0.29,0.87,-0.36
100000,-0.22,0.90,-0.66
100000,-0.26,0.97,-0.65
100000,-0.28,1.00,-0.63
100000,-0.30,1.02,-0.41
100000,-0.31,0.97,-0.16
100000,-0.35,1.06,0.11
100000,-0.37,0.97,0.38
100000,-0.38,1.08,0.55
100000,-0.36,0.89,0.61
100000,-0.36,1.00,0.61
100000,-0.35,0.89,0.38
100000,-0.26,0.79,0.13
100000,-0.29,0.78,-0.14
100000,-0.22,0.77,-0.31
100000,-0.25,0.93,-0.55
100000,-0.21,0.98,-0.69
100000,-0.29,1.05,-0.62
100000,-0.26,1.05,-0.47
100000,-0.35,1.06,-0.29
100000,-0.29,0.98,-0.00
100000,-0.40,0.98,0.33
100000,-0.35,0.99,0.48
100000,-0.37,0.84,0.60
100000,-0.36,0.96,0.56
100000,-0.31,0.74,0.49
100000,-0.28,0.97,0.06
100000,-0.24,0.79,-0.11
100000,-0.22,0.82,-0.40
100000,-0.25,0.92,-0.57
100000,-0.24,0.97,-0.69
100000,-0.27,0.98,-0.56
100000,-0.28,0.98,-0.35
100000,-0.33,1.05,-0.06
100000,-0.36,0.96,0.29
100000,-0.38,1.09,0.48
100000,-0.39,0.95,0.59
100000,-0.36,0.98,0.62
100000,-0.35,0.86,0.48
100000,-0.28,0.80,0.16
100000,-0.28,0.82,-0.10
100000,-0.22,0.77,-0.31
100000,-0.24,0.93,-0.54
100000,-0.21,0.98,-0.68
100000,-0.28,1.07,-0.61
100000,-0.27,1.04,-0.42
100000,-0.36,1.05,-0.03
100000,-0.34,0.97,0.26
100000,-0.41,0.96,0.50
100000,-0.36,0.95,0.53
100000,-0.37,0.85,0.64
100000,-0.32,0.94,0.42
100000,-0.27,0.74,0.30
100000,-0.28,0.89,-0.05
100000,-0.24,0.82,-0.30
100000,-0.22,0.87,-0.55
100000,-0.26,0.93,-0.62
100000,-0.26,1.02,-0.65
100000,-0.28,1.01,-0.53
100000,-0.30,0.98,-0.22
100000,-0.33,1.06,0.06
100000,-0.36,0.96,0.37
100000,-0.39,1.07,0.55
100000,-0.37,0.90,0.61
100000,-0.35,0.97,0.60
100000,-0.36,0.87,0.43
100000,-0.28,0.79,0.16
100000,-0.29,0.79,-0.08
100000,-0.21,0.77,-0.31
100000,-0.25,0.93,-0.53
100000,-0.22,0.96,-0.69
100000,-0.29,1.06,-0.63
100000,-0.25,1.04,-0.53
100000,-0.35,1.07,-0.25
100000,-0.29,0.96,0.05
100000,-0.40,0.96,0.38
100000,-0.38,0.99,0.53
100000,-0.38,0.82,0.62
100000,-0.34,0.96,0.49
100000,-0.30,0.75,0.39
100000,-0.28,0.94,0.03
100000,-0.23,0.79,-0.12
100000,-0.22,0.84,-0.48
100000,-0.24,0.92,-0.62
100000,-0.25,0.97,-0.69
100000,-0.27,0.98,-0.57
100000,-0.27,0.99,-0.40
100000,-0.32,1.05,-0.10
100000,-0.34,0.96,0.24
100000,-0.38,1.09,0.45
100000,-0.38,0.93,0.59
100000,-0.36,0.98,0.62
100000,-0.35,0.86,0.45
100000,-0.28,0.78,0.15
100000,-0.27,0.80,-0.12
100000,-0.23,0.80,-0.33
100000,-0.25,0.92,-0.53
100000,-0.22,0.96,-0.70
100000,-0.29,1.07,-0.63
100000,-0.25,1.04,-0.54
100000,-0.34,1.07,-0.23
100000,-0.30,0.95,0.07
100000,-0.40,0.98,0.40
100000,-0.38,0.98,0.53
100000,-0.38,0.84,0.63
100000,-0.33,0.96,0.46
100000,-0.29,0.75,0.38
100000,-0.27,0.91,-0.01
100000,-0.22,0.82,-0.21
100000,-0.24,0.85,-0.49
100000,-0.26,0.91,-0.61
100000,-0.24,0.97,-0.68
100000,-0.28,0.99,-0.56
100000,-0.26,0.99,-0.50
100000,-0.31,1.04,-0.21
100000,-0.31,0.95,0.10
100000,-0.37,1.10,0.33
100000,-0.39,0.97,0.55
100000,-0.36,1.00,0.62
100000,-0.36,0.89,0.52
100000,-0.34,0.86,0.34
100000,-0.31,0.80,0.13
100000,-0.19,0.73,-0.20
100000,-0.27,0.89,-0.40
100000,-0.21,0.91,-0.64
100000,-0.26,1.04,-0.69
100000,-0.25,1.03,-0.65
100000,-0.33,1.08,-0.44
100000,-0.27,1.00,-0.26
100000,-0.39,1.01,0.13
100000,-0.33,0.98,0.34
100000,-0.41,0.90,0.56
100000,-0.34,0.95,0.53
100000,-0.35,0.78,0.65
100000,-0.33,0.95,0.30
100000,-0.25,0.76,0.18
100000,-0.26,0.88,-0.18
100000,-0.26,0.86,-0.38
100000,-0.20,0.88,-0.62
100000,-0.26,0.94,-0.66
100000,-0.27,1.00,-0.65
100000,-0.28,1.02,-0.50
100000,-0.29,0.98,-0.19
100000,-0.36,1.07,0.17
100000,-0.35,0.94,0.42
100000,-0.40,1.05,0.56
100000,-0.36,0.94,0.57
100000,-0.34,0.85,0.49
100000,-0.32,0.88,0.15
100000,-0.23,0.73,-0.09
100000,-0.26,0.84,-0.36
100000,-0.21,0.91,-0.61
100000,-0.24,1.02,-0.66
100000,-0.26,1.04,-0.64
100000,-0.34,1.09,-0.36
100000,-0.28,0.97,-0.12
100000,-0.39,1.00,0.14
100000,-0.34,0.98,0.38
100000,-0.39,0.87,0.54
100000,-0.37,0.99,0.51
100000,-0.32,0.74,0.45
100000,-0.28,0.93,0.04
100000,-0.23,0.81,-0.08
100000,-0.22,0.86,-0.49
100000,-0.24,0.92,-0.63
100000,-0.25,0.97,-0.70
100000,-0.29,1.01,-0.58
100000,-0.27,0.97,-0.42
100000,-0.32,1.07,-0.07
100000,-0.35,0.98,0.25
100000,-0.36,1.07,0.46
100000,-0.38,0.92,0.54
100000,-0.38,1.01,0.56
100000,-0.33,0.80,0.34
100000,-0.28,0.81,0.11
100000,-0.27,0.84,-0.24
100000,-0.19,0.83,-0.45
100000,-0.24,0.95,-0.61
100000,-0.24,0.99,-0.70
100000,-0.30,1.04,-0.59
100000,-0.29,1.02,-0.39
100000,-0.36,1.05,0.00
100000,-0.33,0.97,0.25
100000,-0.41,0.97,0.50
100000,-0.37,0.97,0.49
100000,-0.34,0.78,0.50
100000,-0.31,0.93,0.06
100000,-0.25,0.78,-0.03
100000,-0.22,0.87,-0.45
100000,-0.23,0.90,-0.65
100000,-0.25,0.97,-0.71
100000,-0.27,0.99,-0.58
100000,-0.29,0.98,-0.40
100000,-0.33,1.07,-0.10
100000,-0.34,0.95,0.23
100000,-0.38,1.08,0.38
100000,-0.39,0.93,0.51
100000,-0.36,0.98,0.50
100000,-0.33,0.86,0.32
100000,-0.30,0.77,0.08
100000,-0.28,0.83,-0.25
100000,-0.23,0.83,-0.42
100000,-0.24,0.96,-0.66
100000,-0.24,1.02,-0.67
100000,-0.31,1.07,-0.57
100000,-0.30,1.04,-0.35
100000,-0.36,1.03,0.03
100000,-0.34,0.96,0.21
100000,-0.42,0.99,0.51
100000,-0.35,0.94,0.50
100000,-0.32,0.79,0.51
100000,-0.32,1.01,0.12
100000,-0.27,0.74,0.03
100000,-0.21,0.78,-0.34
100000,-0.28,0.89,-0.42
100000,-0.23,0.93,-0.67
100000,-0.25,0.99,-0.63
100000,-0.29,1.01,-0.55
100000,-0.33,1.03,-0.28
100000,-0.32,0.97,0.05
100000,-0.38,1.07,0.27
100000,-0.39,0.98,0.51
100000,-0.35,0.98,0.57
100000,-0.35,0.87,0.53
100000,-0.32,0.93,0.21
100000,-0.30,0.78,0.07
100000,-0.21,0.74,-0.24
100000,-0.26,0.93,-0.49
100000,-0.22,0.97,-0.71
100000,-0.30,1.05,-0.58
100000,-0.28,1.03,-0.43
100000,-0.37,1.06,-0.20
100000,-0.32,0.97,0.11
100000,-0.40,0.99,0.42
100000,-0.37,0.98,0.54
100000,-0.37,0.82,0.68
100000,-0.33,0.94,0.38
100000,-0.25,0.76,0.22
100000,-0.25,0.88,-0.23
100000,-0.27,0.90,-0.36
100000,-0.20,0.87,-0.65
100000,-0.28,1.01,-0.63
100000,-0.28,0.99,-0.59
100000,-0.31,1.01,-0.28
100000,-0.30,0.95,-0.01
100000,-0.39,1.11,0.33
100000,-0.38,0.99,0.53
100000,-0.37,1.02,0.61
100000,-0.37,0.90,0.57
100000,-0.36,0.90,0.42
100000,-0.29,0.78,0.17
100000,-0.19,0.74,-0.19
100000,-0.27,0.90,-0.40
100000,-0.21,0.92,-0.66
100000,-0.27,1.04,-0.64
100000,-0.26,1.02,-0.61
100000,-0.33,1.06,-0.37
100000,-0.28,0.98,-0.08
100000,-0.38,1.02,0.28
100000,-0.35,0.99,0.39
100000,-0.40,0.89,0.54
100000,-0.35,0.96,0.48
100000,-0.30,0.73,0.38
100000,-0.29,0.93,-0.00
100000,-0.23,0.81,-0.21
100000,-0.22,0.85,-0.51
100000,-0.25,0.92,-0.67
100000,-0.26,1.01,-0.67
100000,-0.29,1.01,-0.56
100000,-0.30,0.98,-0.30
100000,-0.34,1.05,0.00
100000,-0.35,0.96,0.30
100000,-0.40,1.06,0.50
100000,-0.38,0.94,0.54
100000,-0.35,0.95,0.45
100000,-0.31,0.84,0.18
100000,-0.26,0.73,-0.03
100000,-0.28,0.85,-0.33
100000,-0.20,0.93,-0.63
100000,-0.25,1.03,-0.65
100000,-0.28,1.01,-0.59
100000,-0.36,1.06,-0.30
100000,-0.31,0.97,-0.04
100000,-0.39,1.05,0.29
100000,-0.37,0.97,0.45
100000,-0.39,0.87,0.58
100000,-0.35,1.01,0.43
100000,-0.27,0.75,0.22
100000,-0.29,0.88,0.03
100000,-0.25,0.80,-0.23
100000,-0.24,0.87,-0.50
100000,-0.26,0.95,-0.64
100000,-0.26,1.02,-0.63
100000,-0.28,1.01,-0.47
100000,-0.32,0.98,-0.13
100000,-0.35,1.06,0.16
100000,-0.36,0.96,0.39
100000,-0.39,1.07,0.58
100000,-0.36,0.91,0.62
100000,-0.36,0.95,0.52
100000,-0.32,0.84,0.33
100000,-0.26,0.75,0.08
100000,-0.27,0.82,-0.28
100000,-0.20,0.87,-0.51
100000,-0.25,0.99,-0.66
100000,-0.26,1.02,-0.62
100000,-0.31,1.05,-0.47
100000,-0.28,0.99,-0.22
100000,-0.38,1.04,0.19
100000,-0.35,0.97,0.39
100000,-0.39,0.91,0.57
100000,-0.34,0.97,0.60
100000,-0.33,0.76,0.57
100000,-0.31,0.95,0.15
100000,-0.26,0.76,0.04
100000,-0.20,0.80,-0.37
100000,-0.24,0.90,-0.55
100000,-0.25,0.96,-0.67
100000,-0.25,0.99,-0.62
100000,-0.26,1.01,-0.60
100000,-0.31,1.04,-0.34
100000,-0.29,0.97,-0.02
100000,-0.36,1.07,0.26
100000,-0.38,0.95,0.45
100000,-0.37,1.05,0.55
100000,-0.37,0.92,0.57
100000,-0.36,0.97,0.47
100000,-0.32,0.80,0.31
100000,-0.29,0.81,0.09
100000,-0.30,0.82,-0.17
100000,-0.21,0.78,-0.33
100000,-0.25,0.94,-0.57
100000,-0.23,0.95,-0.72
100000,-0.29,1.05,-0.67
100000,-0.27,1.01,-0.62
100000,-0.35,1.06,-0.42
100000,-0.27,0.99,-0.30
100000,-0.39,1.05,0.04
100000,-0.31,0.96,0.23
100000,-0.40,0.95,0.45
100000,-0.35,0.97,0.48
100000,-0.39,0.85,0.60
100000,-0.33,0.98,0.37
100000,-0.29,0.74,0.33
100000,-0.28,0.93,0.01
100000,-0.26,0.78,-0.11
100000,-0.24,0.82,-0.44
100000,-0.27,0.91,-0.56
100000,-0.25,0.94,-0.67
100000,-0.25,0.96,-0.66
100000,-0.30,1.00,-0.61
100000,-0.30,1.03,-0.43
100000,-0.32,0.99,-0.14
100000,-0.35,1.06,0.11
100000,-0.36,0.95,0.30
100000,-0.37,1.06,0.48
100000,-0.37,0.90,0.56
100000,-0.37,1.02,0.51
100000,-0.33,0.84,0.34
100000,-0.29,0.83,0.08
100000,-0.30,0.79,-0.05
100000,-0.21,0.74,-0.27
100000,-0.26,0.93,-0.54
100000,-0.23,0.96,-0.70
100000,-0.28,1.06,-0.60
100000,-0.27,1.03,-0.47
100000,-0.38,1.07,-0.20
100000,-0.32,0.96,0.08
100000,-0.39,0.97,0.36
100000,-0.37,0.98,0.52
100000,-0.38,0.82,0.64
100000,-0.34,0.98,0.42
100000,-0.27,0.77,0.27
100000,-0.26,0.88,-0.05
100000,-0.26,0.82,-0.24
100000,-0.24,0.88,-0.53
100000,-0.27,0.94,-0.64
100000,-0.26,1.00,-0.65
100000,-0.30,1.00,-0.47
100000,-0.32,0.98,-0.19
100000,-0.35,1.07,0.10
100000,-0.37,0.97,0.34
100000,-0.37,1.08,0.52
100000,-0.37,0.89,0.60
100000,-0.37,1.00,0.60
100000,-0.34,0.85,0.42
100000,-0.27,0.82,0.11
100000,-0.28,0.81,-0.16
100000,-0.22,0.79,-0.32
100000,-0.25,0.95,-0.58
100000,-0.22,1.00,-0.67
100000,-0.30,1.05,-0.58
100000,-0.29,1.02,-0.33
100000,-0.39,1.04,0.06
100000,-0.35,0.98,0.32
100000,-0.39,0.97,0.52
100000,-0.34,0.95,0.53
100000,-0.35,0.80,0.67
100000,-0.33,0.96,0.30
100000,-0.25,0.75,0.17
100000,-0.26,0.87,-0.19
100000,-0.26,0.87,-0.32
100000,-0.20,0.88,-0.61
100000,-0.26,0.96,-0.62
100000,-0.27,0.97,-0.63
100000,-0.31,1.01,-0.38
100000,-0.29,0.93,-0.08
100000,-0.40,1.10,0.29
100000,-0.35,0.95,0.49
100000,-0.37,0.97,0.62
100000,-0.36,0.95,0.60
100000,-0.32,0.80,0.38
100000,-0.29,0.78,0.12
100000,-0.21,0.77,-0.24
100000,-0.23,0.92,-0.50
100000,-0.23,0.96,-0.68
100000,-0.29,1.06,-0.60
100000,-0.28,1.01,-0.40
100000,-0.33,0.98,0.04
100000,-0.38,1.05,0.34
100000,-0.40,0.94,0.56
100000,-0.37,0.97,0.56
100000,-0.35,0.88,0.56
100000,-0.30,0.84,0.22
100000,-0.25,0.81,-0.01
100000,-0.21,0.78,-0.33
100000,-0.24,0.91,-0.55
100000,-0.26,1.03,-0.66
100000,-0.28,1.02,-0.52
100000,-0.29,1.00,-0.24
100000,-0.36,1.05,0.15
100000,-0.36,0.90,0.36
100000,-0.41,0.98,0.55
100000,-0.36,1.01,0.59
100000,-0.29,0.74,0.41
100000,-0.27,0.84,0.12
100000,-0.22,0.74,-0.24
100000,-0.23,0.88,-0.48
100000,-0.24,1.02,-0.65
100000,-0.23,0.98,-0.57
100000,-0.29,1.07,-0.37
100000,-0.35,1.03,0.04
100000,-0.38,0.92,0.29
100000,-0.42,1.06,0.56
100000,-0.35,0.91,0.57
100000,-0.32,0.82,0.51
100000,-0.29,0.90,0.27
100000,-0.27,0.77,-0.16
100000,-0.26,0.91,-0.42
100000,-0.23,0.91,-0.65
100000,-0.22,0.94,-0.65
100000,-0.32,1.06,-0.53
100000,-0.28,1.02,-0.22
100000,-0.37,0.95,0.12
100000,-0.36,1.03,0.51
100000,-0.38,0.84,0.53
100000,-0.37,1.05,0.61
100000,-0.34,0.81,0.36
100000,-0.27,0.77,0.09
100000,-0.25,0.88,-0.28
100000,-0.21,0.88,-0.47
100000,-0.25,1.02,-0.66
100000,-0.27,1.03,-0.60
100000,-0.27,0.98,-0.51
100000,-0.32,1.05,-0.17
100000,-0.35,0.98,0.21
100000,-0.40,0.98,0.41
100000,-0.36,0.96,0.62
100000,-0.34,0.80,0.52
100000,-0.30,0.96,0.36
100000,-0.28,0.78,0.05
100000,-0.21,0.79,-0.35
100000,-0.25,0.97,-0.55
100000,-0.22,0.92,-0.67
100000,-0.29,1.06,-0.65
100000,-0.27,1.05,-0.43
100000,-0.31,1.00,-0.17
100000,-0.35,1.02,0.22
100000,-0.36,0.95,0.46
100000,-0.41,0.99,0.50
100000,-0.36,0.98,0.61
100000,-0.33,0.77,0.38
100000,-0.28,0.90,0.20
100000,-0.26,0.79,-0.15
100000,-0.23,0.85,-0.44
100000,-0.26,0.98,-0.68
100000,-0.23,0.94,-0.67
100000,-0.31,1.08,-0.60
100000,-0.29,1.03,-0.32
100000,-0.34,0.95,-0.04
100000,-0.35,1.03,0.34
100000,-0.39,0.94,0.53
100000,-0.38,1.03,0.56
100000,-0.36,0.91,0.50
100000,-0.28,0.74,0.22
100000,-0.26,0.86,-0.02
100000,-0.22,0.74,-0.30
100000,-0.20,0.88,-0.61
100000,-0.26,1.01,-0.67
100000,-0.25,0.94,-0.66
100000,-0.29,1.05,-0.51
100000,-0.30,1.03,-0.18
100000,-0.37,0.99,0.08
100000,-0.35,1.01,0.47
100000,-0.38,0.81,0.43
100000,-0.40,1.05,0.58
100000,-0.38,0.92,0.28
100000,-0.24,0.75,0.12
100000,-0.25,0.85,-0.24
100000,-0.23,0.82,-0.43
100000,-0.24,0.98,-0.68
100000,-0.27,1.04,-0.63
100000,-0.26,0.97,-0.60
100000,-0.33,1.03,-0.25
100000,-0.32,0.99,0.08
100000,-0.38,0.95,0.34
100000,-0.37,1.06,0.58
100000,-0.37,0.77,0.50
100000,-0.33,0.94,0.38
100000,-0.31,0.83,0.11
100000,-0.24,0.80,-0.15
100000,-0.28,0.93,-0.41
100000,-0.20,0.89,-0.65
100000,-0.27,1.06,-0.71
100000,-0.29,1.04,-0.56
100000,-0.29,0.99,-0.35
100000,-0.33,1.03,-0.04
100000,-0.35,0.97,0.22
100000,-0.42,1.00,0.46
100000,-0.37,1.00,0.59
100000,-0.33,0.78,0.42
100000,-0.28,0.91,0.20
100000,-0.28,0.80,-0.07
100000,-0.23,0.82,-0.39
100001,-0.24,0.95,-0.64
100000,-0.22,0.94,-0.70
100000,-0.31,1.10,-0.62
100000,-0.30,1.05,-0.36
100000,-0.31,0.99,-0.21
100000,-0.35,1.03,0.16
100000,-0.36,0.89,0.36
100000,-0.40,1.02,0.49
100000,-0.37,0.97,0.54
100000,-0.31,0.79,0.21
100000,-0.28,0.86,0.08
100000,-0.21,0.76,-0.33
100000,-0.23,0.92,-0.57
100000,-0.27,0.97,-0.67
100000,-0.24,0.92,-0.67
100000,-0.33,1.05,-0.50
100000,-0.30,1.04,-0.21
100000,-0.37,0.93,0.12
100000,-0.36,1.05,0.47
100000,-0.38,0.86,0.46
100000,-0.37,1.04,0.52
100000,-0.34,0.86,0.26
100000,-0.28,0.73,0.02
100000,-0.25,0.88,-0.30
100000,-0.21,0.87,-0.52
100000,-0.24,0.98,-0.70
100000,-0.28,1.05,-0.60
100000,-0.29,0.96,-0.46
100000,-0.36,1.05,-0.18
100000,-0.32,0.99,0.16
100000,-0.39,0.93,0.39
100000,-0.39,1.02,0.57
100000,-0.34,0.79,0.44
100000,-0.29,0.96,0.23
100000,-0.29,0.79,-0.02
100000,-0.23,0.79,-0.35
100000,-0.25,0.97,-0.61
100000,-0.22,0.95,-0.69
100000,-0.30,1.04,-0.61
100000,-0.31,1.04,-0.34
100000,-0.35,1.00,-0.08
100000,-0.36,1.04,0.31
100000,-0.37,0.93,0.49
100000,-0.39,0.95,0.49
100000,-0.36,0.98,0.38
100000,-0.28,0.76,0.07
100000,-0.25,0.87,-0.22
100000,-0.24,0.86,-0.47
100000,-0.20,0.88,-0.63
100000,-0.29,1.05,-0.63
100000,-0.29,0.99,-0.47
100000,-0.35,1.02,-0.25
100000,-0.34,1.01,0.18
100000,-0.39,0.86,0.39
100000,-0.40,1.06,0.50
100000,-0.36,0.87,0.44
100000,-0.27,0.79,0.14
100000,-0.29,0.89,-0.13
100000,-0.23,0.80,-0.37
100000,-0.24,0.96,-0.65
100000,-0.28,1.02,-0.62
100000,-0.28,0.95,-0.50
100000,-0.35,1.05,-0.17
100000,-0.33,0.98,0.15
100000,-0.40,0.94,0.40
100000,-0.37,1.05,0.55
100000,-0.35,0.80,0.49
100000,-0.29,0.95,0.23
100000,-0.28,0.76,0.02
100000,-0.24,0.80,-0.36
100000,-0.24,0.98,-0.61
100000,-0.22,0.96,-0.66
100000,-0.30,1.06,-0.61
100000,-0.32,1.05,-0.23
100000,-0.36,0.96,0.05
100000,-0.38,1.06,0.38
100000,-0.35,0.93,0.53
100000,-0.36,0.90,0.49
100000,-0.33,0.94,0.28
100000,-0.30,0.73,-0.00
100000,-0.25,0.86,-0.35
100000,-0.21,0.90,-0.60
100000,-0.22,0.93,-0.67
100000,-0.33,1.05,-0.53
100000,-0.33,1.02,-0.25
100000,-0.38,0.98,0.02
100000,-0.34,1.02,0.44
100000,-0.37,0.81,0.45
100000,-0.38,1.06,0.54
100000,-0.31,0.83,0.19
100000,-0.26,0.75,-0.08
100000,-0.27,0.92,-0.40
100000,-0.21,0.89,-0.63
100000,-0.27,1.05,-0.63
100000,-0.31,1.04,-0.37
100000,-0.34,0.98,-0.08
100000,-0.40,1.06,0.28
100000,-0.36,0.95,0.54
100000,-0.37,0.87,0.50
100000,-0.33,0.96,0.38
100000,-0.29,0.79,-0.00
100000,-0.22,0.84,-0.20
100000,-0.25,0.88,-0.43
100000,-0.20,0.91,-0.68
100000,-0.32,1.07,-0.55
100000,-0.31,1.02,-0.30
100000,-0.36,0.96,0.02
100000,-0.35,1.05,0.43
100000,-0.37,0.84,0.49
100000,-0.39,1.06,0.59
100000,-0.32,0.87,0.29
100000,-0.26,0.73,0.01
100000,-0.27,0.89,-0.32
100000,-0.20,0.87,-0.56
100000,-0.23,1.01,-0.64
100000,-0.30,1.05,-0.44
100000,-0.33,0.98,-0.13
100000,-0.40,1.05,0.20
100000,-0.34,0.98,0.50
100000,-0.37,0.85,0.47
100000,-0.37,1.01,0.57
100000,-0.30,0.81,0.16
100000,-0.24,0.84,-0.05
100000,-0.28,0.89,-0.31
100000,-0.19,0.88,-0.58
100000,-0.29,1.09,-0.67
100000,-0.27,1.01,-0.45
100000,-0.34,0.98,-0.19
100000,-0.36,1.00,0.24
100000,-0.38,0.91,0.47
100000,-0.38,1.04,0.56
100000,-0.36,0.91,0.54
100000,-0.26,0.77,0.20
100000,-0.26,0.88,-0.07
100000,-0.21,0.74,-0.31
100000,-0.23,0.93,-0.56
100000,-0.26,1.02,-0.64
100000,-0.25,0.94,-0.51
100000,-0.36,1.04,-0.18
100000,-0.33,0.98,0.22
100000,-0.40,0.92,0.48
100000,-0.36,1.05,0.62
100000,-0.35,0.80,0.48
100000,-0.26,0.93,0.22
100000,-0.23,0.78,-0.21
100000,-0.23,0.85,-0.40
